Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,0.15470057725906372,0.15470057725906372,0.15470057725906372,0.15470057725906372,0.15470057725906372,0
2016-05-03,0.15470057725906372,0.15476521849632263,0.15427812933921814,0.15470057725906372,0.15470057725906372,0
2016-05-04,0.15427812933921814,0.15427812933921814,0.15395748615264893,0.15427812933921814,0.15427812933921814,0
2016-05-05,0.1542067676782608,0.1542067676782608,0.1538461595773697,0.1542067676782608,0.1542067676782608,0
2016-05-06,0.1540001481771469,0.15413783490657806,0.1538887768983841,0.1540001481771469,0.1540001481771469,0
2016-05-09,0.15407845377922058,0.15407845377922058,0.15368302166461945,0.15407845377922058,0.15407845377922058,0
2016-05-10,0.15368302166461945,0.15373735129833221,0.15354850888252258,0.15368302166461945,0.15368302166461945,0
2016-05-11,0.1536499559879303,0.1542733758687973,0.1536499559879303,0.1536499559879303,0.1536499559879303,0
2016-05-12,0.1542733758687973,0.1542733758687973,0.153567373752594,0.1542733758687973,0.1542733758687973,0
2016-05-13,0.15368537604808807,0.15372790396213531,0.1533154398202896,0.15368537604808807,0.15368537604808807,0
2016-05-16,0.15332719683647156,0.153605118393898,0.15332719683647156,0.15332719683647156,0.15332719683647156,0
2016-05-17,0.15334366261959076,0.1535060852766037,0.1531534343957901,0.15334366261959076,0.15334366261959076,0
2016-05-18,0.15360039472579956,0.15360039472579956,0.15316282212734222,0.15340717136859894,0.15340717136859894,0
2016-05-19,0.1531675010919571,0.1531675010919571,0.15289585292339325,0.1531675010919571,0.1531675010919571,0
2016-05-20,0.15297536551952362,0.1531229317188263,0.15296834707260132,0.15297536551952362,0.15297536551952362,0
2016-05-23,0.15298239886760712,0.15298239886760712,0.15276505053043365,0.15298239886760712,0.15298239886760712,0
2016-05-24,0.15277205407619476,0.1529051959514618,0.1527300477027893,0.15277205407619476,0.15277205407619476,0
2016-05-25,0.15273703634738922,0.15280941128730774,0.1525646150112152,0.15273703634738922,0.15273703634738922,0
2016-05-26,0.15280941128730774,0.15289349853992462,0.1526484489440918,0.15280941128730774,0.15280941128730774,0
2016-05-27,0.1527417153120041,0.15282107889652252,0.15254366397857666,0.1527417153120041,0.1527417153120041,0
2016-05-30,0.15259487926959991,0.15259487926959991,0.152130588889122,0.15259487926959991,0.15259487926959991,0
2016-05-31,0.152130588889122,0.1523507684469223,0.15208201110363007,0.152130588889122,0.152130588889122,0
2016-06-01,0.15213985741138458,0.15232059359550476,0.1518833488225937,0.15213985741138458,0.15213985741138458,0
2016-06-02,0.15232059359550476,0.15232059359550476,0.15210281312465668,0.15232059359550476,0.15232059359550476,0
2016-06-03,0.15210281312465668,0.15255995094776154,0.1520218849182129,0.15210281312465668,0.15210281312465668,0
2016-06-06,0.15255995094776154,0.15258322656154633,0.15250876545906067,0.15255995094776154,0.15255995094776154,0
2016-06-07,0.15258322656154633,0.15258322656154633,0.1523623764514923,0.15258322656154633,0.15258322656154633,0
2016-06-08,0.15240417420864105,0.1526298224925995,0.15239721536636353,0.15240417420864105,0.15240417420864105,0
2016-06-09,0.15261350572109222,0.1526251584291458,0.15261350572109222,0.15261350572109222,0.15261350572109222,0
2016-06-10,0.1526251584291458,0.1526251584291458,0.1526251584291458,0.1526251584291458,0.1526251584291458,0
2016-06-13,0.1526251584291458,0.1526251584291458,0.15202651917934418,0.1526251584291458,0.1526251584291458,0
2016-06-14,0.15207506716251373,0.15222786366939545,0.1518256962299347,0.15207506716251373,0.15207506716251373,0
2016-06-15,0.1518256962299347,0.15223480761051178,0.15164151787757874,0.1518256962299347,0.1518256962299347,0
2016-06-16,0.15216530859470367,0.15236933529376984,0.15192951261997223,0.15216530859470367,0.15216530859470367,0
2016-06-17,0.15192951261997223,0.15216994285583496,0.15189489722251892,0.15192951261997223,0.15192951261997223,0
2016-06-20,0.1520126461982727,0.15238095819950104,0.1520126461982727,0.1520126461982727,0.1520126461982727,0
2016-06-21,0.1522742211818695,0.15232524275779724,0.151917964220047,0.1522742211818695,0.1522742211818695,0
2016-06-22,0.15196876227855682,0.1523670256137848,0.15189950168132782,0.15196876227855682,0.15196876227855682,0
2016-06-23,0.15226493775844574,0.1524064987897873,0.1521606743335724,0.15226493775844574,0.15226493775844574,0
2016-06-24,0.15226958692073822,0.15226958692073822,0.15112587809562683,0.15226958692073822,0.15226958692073822,0
2016-06-27,0.15124474465847015,0.15124474465847015,0.15056613087654114,0.15124474465847015,0.15124474465847015,0
2016-06-28,0.15056613087654114,0.1507340669631958,0.1505366563796997,0.15056613087654114,0.15056613087654114,0
2016-06-29,0.15064550936222076,0.1509023904800415,0.15051400661468506,0.15064550936222076,0.15064550936222076,0
2016-06-30,0.1509023904800415,0.1509023904800415,0.15050721168518066,0.1509023904800415,0.1509023904800415,0
2016-07-01,0.15064550936222076,0.15064550936222076,0.15033523738384247,0.15064550936222076,0.15064550936222076,0
2016-07-04,0.1504732370376587,0.1504732370376587,0.15021555125713348,0.1504732370376587,0.1504732370376587,0
2016-07-05,0.1502561867237091,0.1502561867237091,0.14993177354335785,0.1502561867237091,0.1502561867237091,0
2016-07-06,0.14993177354335785,0.14993177354335785,0.14957967400550842,0.14993177354335785,0.14993177354335785,0
2016-07-07,0.14963339269161224,0.14991380274295807,0.14963339269161224,0.14963339269161224,0.14963339269161224,0
2016-07-08,0.14990031719207764,0.14990031719207764,0.14967818558216095,0.14990031719207764,0.14990031719207764,0
2016-07-11,0.1497431844472885,0.1497521549463272,0.14961324632167816,0.1497431844472885,0.1497431844472885,0
2016-07-12,0.14961324632167816,0.14985314011573792,0.14961324632167816,0.14961324632167816,0.14961324632167816,0
2016-07-13,0.14973197877407074,0.14989356696605682,0.14964234828948975,0.14973197877407074,0.14973197877407074,0
2016-07-14,0.14978356659412384,0.14984415471553802,0.14974094927310944,0.14978356659412384,0.14978356659412384,0
2016-07-15,0.14984415471553802,0.1499115526676178,0.1497274935245514,0.14984415471553802,0.14984415471553802,0
2016-07-18,0.14981722831726074,0.1500285118818283,0.1490868479013443,0.1497880518436432,0.1497880518436432,0
2016-07-19,0.14915800094604492,0.14963564276695251,0.1490735113620758,0.14915132522583008,0.14915132522583008,0
2016-07-20,0.1493629664182663,0.1499362736940384,0.14924927055835724,0.14935627579689026,0.14935627579689026,0
2016-07-21,0.14975665509700775,0.15012535452842712,0.14941877126693726,0.14977683126926422,0.14977683126926422,0
2016-07-22,0.1498306840658188,0.15010057389736176,0.14964011311531067,0.14982619881629944,0.14982619881629944,0
2016-07-25,0.14936965703964233,0.1498464047908783,0.14913353323936462,0.14938974380493164,0.14938974380493164,0
2016-07-26,0.14971405267715454,0.15010057389736176,0.14964906871318817,0.14971628785133362,0.14971628785133362,0
2016-07-27,0.1499587595462799,0.15010732412338257,0.1494947075843811,0.14993177354335785,0.14993177354335785,0
2016-07-28,0.14996999502182007,0.15036237239837646,0.1498711109161377,0.14999699592590332,0.14999699592590332,0
2016-07-29,0.15024490654468536,0.15087507665157318,0.15010282397270203,0.15023812651634216,0.15023812651634216,0
2016-08-01,0.15054799616336823,0.1513088196516037,0.15040986239910126,0.1505502611398697,0.1505502611398697,0
2016-08-02,0.15055705606937408,0.15101177990436554,0.15037141740322113,0.1505683958530426,0.1505683958530426,0
2016-08-03,0.1508796215057373,0.1512058675289154,0.15065914392471313,0.15085914731025696,0.15085914731025696,0
2016-08-04,0.15081819891929626,0.15089328587055206,0.15041212737560272,0.15081137418746948,0.15081137418746948,0
2016-08-05,0.1506364345550537,0.15078862011432648,0.15012310445308685,0.15063190460205078,0.15063190460205078,0
2016-08-08,0.14982396364212036,0.15024715662002563,0.14973871409893036,0.14984191954135895,0.14984191954135895,0
2016-08-09,0.15014338493347168,0.15034428238868713,0.15003299713134766,0.1501411348581314,0.1501411348581314,0
2016-08-10,0.1503126472234726,0.150936558842659,0.15023361146450043,0.15025845170021057,0.15025845170021057,0
2016-08-11,0.15063416957855225,0.15104827284812927,0.1504732370376587,0.15062054991722107,0.15062054991722107,0
2016-08-12,0.15093883872032166,0.15096162259578705,0.15023134648799896,0.15092061460018158,0.15092061460018158,0
2016-08-15,0.15046872198581696,0.15080681443214417,0.15027651190757751,0.1504913568496704,0.1504913568496704,0
2016-08-16,0.15071816742420197,0.15138211846351624,0.15057292580604553,0.15070681273937225,0.15070681273937225,0
2016-08-17,0.15096162259578705,0.15112361311912537,0.15062962472438812,0.1509479433298111,0.1509479433298111,0
2016-08-18,0.15076135098934174,0.15116700530052185,0.15062737464904785,0.15073862671852112,0.15073862671852112,0
2016-08-19,0.15126533806324005,0.15126533806324005,0.15016818046569824,0.15124017000198364,0.15124017000198364,0
2016-08-22,0.15068183839321136,0.15072953701019287,0.14963339269161224,0.15072953701019287,0.15072953701019287,0
2016-08-23,0.15041892230510712,0.1507227122783661,0.1502358764410019,0.1504324972629547,0.1504324972629547,0
2016-08-24,0.15062737464904785,0.15076135098934174,0.15012985467910767,0.15058426558971405,0.15058426558971405,0
2016-08-25,0.15015466511249542,0.15038497745990753,0.15011633932590485,0.150186225771904,0.150186225771904,0
2016-08-26,0.150199756026268,0.1503940373659134,0.14984415471553802,0.1501636803150177,0.1501636803150177,0
2016-08-29,0.1497274935245514,0.1499902456998825,0.14958862960338593,0.14972525835037231,0.14972525835037231,0
2016-08-30,0.14978580176830292,0.15003076195716858,0.14964234828948975,0.14980824291706085,0.14980824291706085,0
2016-08-31,0.149691641330719,0.14996550977230072,0.14963564276695251,0.149691641330719,0.149691641330719,0
2016-09-01,0.14974991977214813,0.14993177354335785,0.1496647447347641,0.14975440502166748,0.14975440502166748,0
2016-09-02,0.14998574554920197,0.14998574554920197,0.14956848323345184,0.14996550977230072,0.14996550977230072,0
2016-09-05,0.14972525835037231,0.14988458156585693,0.14951258897781372,0.14970508217811584,0.14970508217811584,0
2016-09-06,0.14978580176830292,0.15000149607658386,0.1495617777109146,0.14979253709316254,0.14979253709316254,0
2016-09-07,0.14975889027118683,0.15026070177555084,0.14971628785133362,0.1498284488916397,0.1498284488916397,0
2016-09-08,0.15006452798843384,0.15039630234241486,0.1499430239200592,0.15009155869483948,0.15009155869483948,0
2016-09-09,0.15008705854415894,0.1501501500606537,0.14931835234165192,0.15008705854415894,0.15008705854415894,0
2016-09-12,0.14968715608119965,0.1498621255159378,0.14945672452449799,0.14970283210277557,0.14970283210277557,0
2016-09-13,0.14974543452262878,0.1499430239200592,0.1496177315711975,0.14972974359989166,0.14972974359989166,0
2016-09-14,0.14978131651878357,0.15007352828979492,0.14955507218837738,0.14978131651878357,0.14978131651878357,0
2016-09-15,0.1498284488916397,0.14997899532318115,0.14949247241020203,0.14985314011573792,0.14985314011573792,0
2016-09-16,0.14994750916957855,0.1499992460012436,0.14940090477466583,0.14989806711673737,0.14989806711673737,0
2016-09-19,0.14990930259227753,0.1501050740480423,0.14855529367923737,0.14990930259227753,0.14990930259227753,0
2016-09-20,0.14998124539852142,0.15020428597927094,0.1497880518436432,0.15001049637794495,0.15001049637794495,0
2016-09-21,0.14992953836917877,0.15001501142978668,0.1497701108455658,0.1499362736940384,0.1499362736940384,0
2016-09-22,0.14992953836917877,0.15056386590003967,0.14972974359989166,0.14984415471553802,0.14984415471553802,0
2016-09-23,0.15007804334163666,0.1502991020679474,0.14984865486621857,0.15006452798843384,0.15006452798843384,0
2016-09-26,0.1502065360546112,0.1502629518508911,0.14982619881629944,0.1502133011817932,0.1502133011817932,0
2016-09-27,0.15000826120376587,0.1501186043024063,0.14984865486621857,0.14997676014900208,0.14997676014900208,0
2016-09-28,0.14994527399539948,0.15005776286125183,0.14953717589378357,0.14992953836917877,0.14992953836917877,0
2016-09-29,0.1498464047908783,0.1501343697309494,0.1497790813446045,0.14980824291706085,0.14980824291706085,0
2016-09-30,0.14994077384471893,0.15009155869483948,0.14974094927310944,0.14995425939559937,0.14995425939559937,0
2016-10-03,0.15068410336971283,0.1507272571325302,0.1497005969285965,0.15064550936222076,0.15064550936222076,0
2016-10-04,0.14985314011573792,0.15002624690532684,0.14936073124408722,0.14985314011573792,0.14985314011573792,0
2016-10-05,0.14990031719207764,0.1502561867237091,0.1497880518436432,0.14990705251693726,0.14990705251693726,0
2016-10-06,0.14983518421649933,0.15001949667930603,0.14951035380363464,0.14985764026641846,0.14985764026641846,0
2016-10-07,0.14981722831726074,0.15003526210784912,0.14973197877407074,0.14984191954135895,0.14984191954135895,0
2016-10-10,0.14977234601974487,0.14987784624099731,0.14900687336921692,0.1497701108455658,0.1497701108455658,0
2016-10-11,0.14910684525966644,0.14914466440677643,0.1486767828464508,0.14908240735530853,0.14908240735530853,0
2016-10-12,0.14876745641231537,0.1490757316350937,0.14868341386318207,0.14873206615447998,0.14873206615447998,0
2016-10-13,0.14883388578891754,0.1489291936159134,0.14851778745651245,0.14883610606193542,0.14883610606193542,0
2016-10-14,0.14860165119171143,0.1490224152803421,0.14853985607624054,0.1486038714647293,0.1486038714647293,0
2016-10-17,0.14851778745651245,0.14863699674606323,0.148293137550354,0.148566335439682,0.148566335439682,0
2016-10-18,0.14850014448165894,0.14877188205718994,0.14821401238441467,0.14855529367923737,0.14855529367923737,0
2016-10-19,0.1483745574951172,0.14857074618339539,0.1481349766254425,0.14830194413661957,0.14830194413661957,0
2016-10-20,0.1484847068786621,0.14873206615447998,0.1481722891330719,0.14846928417682648,0.14846928417682648,0
2016-10-21,0.148288756608963,0.14833053946495056,0.14770175516605377,0.14830194413661957,0.14830194413661957,0
2016-10-24,0.14782840013504028,0.147957444190979,0.14751654863357544,0.14779125154018402,0.14779125154018402,0
2016-10-25,0.14762109518051147,0.1477999985218048,0.1473904550075531,0.14757534861564636,0.14757534861564636,0
2016-10-26,0.147490456700325,0.1479071080684662,0.14736221730709076,0.1474795788526535,0.1474795788526535,0
2016-10-27,0.14771921932697296,0.14776286482810974,0.1473231464624405,0.14771702885627747,0.14771702885627747,0
2016-10-28,0.14743173122406006,0.14773012697696686,0.14735569059848785,0.1473882794380188,0.1473882794380188,0
2016-10-31,0.14741869270801544,0.14793117344379425,0.14741218090057373,0.14741869270801544,0.14741869270801544,0
2016-11-01,0.14760147035121918,0.14788304269313812,0.1474730521440506,0.14761018753051758,0.14761018753051758,0
2016-11-02,0.14777596294879913,0.14815692603588104,0.14777159690856934,0.14779125154018402,0.14779125154018402,0
2016-11-03,0.14821182191371918,0.14821182191371918,0.14777815341949463,0.14821182191371918,0.14821182191371918,0
2016-11-04,0.1478087306022644,0.148207426071167,0.1478021889925003,0.14779344201087952,0.14779344201087952,0
2016-11-07,0.14802753925323486,0.14822500944137573,0.14751438796520233,0.14802753925323486,0.14802753925323486,0
2016-11-08,0.14763633906841278,0.14778470993041992,0.14725372195243835,0.14762109518051147,0.14762109518051147,0
2016-11-09,0.14737525582313538,0.1480604112148285,0.14728625118732452,0.1473882794380188,0.1473882794380188,0
2016-11-10,0.14753179252147675,0.14758405089378357,0.1469961404800415,0.14752091467380524,0.14752091467380524,0
2016-11-11,0.1469939798116684,0.14730577170848846,0.14669854938983917,0.1470220685005188,0.1470220685005188,0
2016-11-14,0.14694860577583313,0.14700478315353394,0.14597049355506897,0.14694860577583313,0.14694860577583313,0
2016-11-15,0.14605575799942017,0.14632932841777802,0.14572586119174957,0.14607711136341095,0.14607711136341095,0
2016-11-16,0.1458236128091812,0.14606642723083496,0.14529603719711304,0.14581298828125,0.14581298828125,0
2016-11-17,0.14729276299476624,0.1474730521440506,0.14534461498260498,0.14729276299476624,0.14729276299476624,0
2016-11-18,0.1454080194234848,0.1455964297056198,0.145081028342247,0.14542070031166077,0.14542070031166077,0
